,avgcpu,std,labels
1104,0.1301693618025498,0.9378976548241542,-1.3291560175834478
1105,0.1301693618025498,0.9378976548241542,-0.8787793905661436
1106,0.1301693618025498,0.9378976548241542,-0.8959991776091748
1107,0.1301693618025498,0.9378976548241542,-0.2370790034230198
1108,0.1301693618025498,0.9378976548241542,0.049853035229255764
1109,0.1301693618025498,0.9378976548241542,0.6123189710835905
1110,0.1301693618025498,0.9378976548241542,0.16283584492976155
1111,0.1301693618025498,0.9378976548241542,-0.011976394165527374
1112,0.1301693618025498,0.9378976548241542,-0.22236033408376626
1113,0.1301693618025498,0.9378976548241542,-0.3359290791539009
1114,0.1301693618025498,0.9378976548241542,-0.6456072610568488
1115,0.1301693618025498,0.9378976548241542,-0.5694083618025223
1116,0.1301693618025498,0.9378976548241542,-0.7008377624534586
1117,0.1301693618025498,0.9378976548241542,-1.1901122107732622
1118,0.1301693618025498,0.9378976548241542,-1.0993167809855253
1119,0.1301693618025498,0.9378976548241542,-0.6251646161355913
1120,0.1301693618025498,0.9378976548241542,-0.6529389228427467
1121,0.1301693618025498,0.9378976548241542,-0.7445600413800169
1122,0.1301693618025498,0.9378976548241542,-0.36476857235472737
1123,0.1301693618025498,0.9378976548241542,-0.665073051085247
1124,0.1301693618025498,0.9378976548241542,-0.7859301137575083
1125,0.1301693618025498,0.9378976548241542,-0.8090745550315329
1126,0.1301693618025498,0.9378976548241542,-0.7441409983669091
1127,0.1301693618025498,0.9378976548241542,-0.27208706121757764
1128,0.1301693618025498,0.9378976548241542,-0.7373871768951632
1129,0.1301693618025498,0.9378976548241542,-0.9194216432303903
1130,0.1301693618025498,0.9378976548241542,-1.1253310487399881
1131,0.1301693618025498,0.9378976548241542,-0.7834978370263684
1132,0.1301693618025498,0.9378976548241542,-0.827092867849406
1133,0.1301693618025498,0.9378976548241542,-0.4755804369947719
1134,0.1301693618025498,0.9378976548241542,-0.30629712059126807
1135,0.1301693618025498,0.9378976548241542,-0.35154847314519894
1136,0.1301693618025498,0.9378976548241542,-0.7397207163012677
1137,0.1301693618025498,0.9378976548241542,-0.6232333238979012
1138,0.1301693618025498,0.9378976548241542,-0.5977399638549965
1139,0.1301693618025498,0.9378976548241542,-0.846736966956227
1140,0.1301693618025498,0.9378976548241542,-1.0734065761202023
1141,0.1301693618025498,0.9378976548241542,-1.1858842933338407
1142,0.1301693618025498,0.9378976548241542,-1.3407116398632368
1143,0.1301693618025498,0.9378976548241542,-1.0519992456481941
1144,0.1301693618025498,0.9378976548241542,-1.3196552529632393
1145,0.1301693618025498,0.9378976548241542,-0.8644786511104061
1146,0.1301693618025498,0.9378976548241542,-1.084781070481693
1147,0.1301693618025498,0.9378976548241542,-0.8400090593196015
1148,0.1301693618025498,0.9378976548241542,-1.1941027906606039
1149,0.1301693618025498,0.9378976548241542,-1.397644233226151
1150,0.1301693618025498,0.9378976548241542,-1.4114694811913544
1151,0.1301693618025498,0.9378976548241542,-1.5966726648219407
1152,0.1301693618025498,0.9378976548241542,-1.7617655551986795
1153,0.1301693618025498,0.9378976548241542,-0.8607440651231029
1154,0.1301693618025498,0.9378976548241542,-0.3893886384566055
1155,0.1301693618025498,0.9378976548241542,0.09017605213885692
1156,0.1301693618025498,0.9378976548241542,0.11845287004751745
1157,0.1301693618025498,0.9378976548241542,-0.4540817063374949
1158,0.1301693618025498,0.9378976548241542,-1.0575084616249062
1159,0.1301693618025498,0.9378976548241542,-1.4267908626435921
1160,0.1301693618025498,0.9378976548241542,-1.3159432167236
1161,0.1301693618025498,0.9378976548241542,-1.4260773596134424
1162,0.1301693618025498,0.9378976548241542,-1.5630365427998456
1163,0.1301693618025498,0.9378976548241542,-0.8403327834371098
1164,0.1301693618025498,0.9378976548241542,-1.3732839921183766
1165,0.1301693618025498,0.9378976548241542,-1.1609025813475322
1166,0.1301693618025498,0.9378976548241542,-1.5121381404682177
1167,0.1301693618025498,0.9378976548241542,-1.6611509349439049
1168,0.1301693618025498,0.9378976548241542,-1.340730847619264
1169,0.1301693618025498,0.9378976548241542,-1.0961654545878092
1170,0.1301693618025498,0.9378976548241542,-1.5409648984602748
1171,0.1301693618025498,0.9378976548241542,-1.3032197933485616
1172,0.1301693618025498,0.9378976548241542,-0.9846387890497308
1173,0.1301693618025498,0.9378976548241542,-1.3710200788940436
1174,0.1301693618025498,0.9378976548241542,-1.4006438932730916
1175,0.1301693618025498,0.9378976548241542,-1.4184122678714424
1176,0.1301693618025498,0.9378976548241542,-1.3650461928917532
1177,0.1301693618025498,0.9378976548241542,-1.5052615398117997
1178,0.1301693618025498,0.9378976548241542,-1.2082641000479484
1179,0.1301693618025498,0.9378976548241542,-1.3149750260573505
1180,0.1301693618025498,0.9378976548241542,-1.4121405171876669
1181,0.1301693618025498,0.9378976548241542,-1.5836835745663802
1182,0.1301693618025498,0.9378976548241542,-1.393359803143311
1183,0.1301693618025498,0.9378976548241542,-1.7341021270167543
1184,0.1301693618025498,0.9378976548241542,-1.6496806726392081
1185,0.1301693618025498,0.9378976548241542,-1.9894071200231427
1186,0.1301693618025498,0.9378976548241542,-2.305416053888036
1187,0.1301693618025498,0.9378976548241542,-2.2288333029798832
1188,0.1301693618025498,0.9378976548241542,-1.538734160678717
1189,0.1301693618025498,0.9378976548241542,-0.8265952435839853
1190,0.1301693618025498,0.9378976548241542,-1.1073802136125146
1191,0.1301693618025498,0.9378976548241542,-1.1721771986382634
1192,0.1301693618025498,0.9378976548241542,-1.5492344154261568
1193,0.1301693618025498,0.9378976548241542,-1.2066244340148782
1194,0.1301693618025498,0.9378976548241542,-1.2916820430399116
1195,0.1301693618025498,0.9378976548241542,-0.8693632727843686
1196,0.1301693618025498,0.9378976548241542,-1.1540001023904647
1197,0.1301693618025498,0.9378976548241542,-1.0448147448948468
1198,0.1301693618025498,0.9378976548241542,-0.8914048338465179
1199,0.1301693618025498,0.9378976548241542,-1.0817745432471304
1200,0.1301693618025498,0.9378976548241542,-0.9346099385439669
1201,0.1301693618025498,0.9378976548241542,-0.7598572196520191
1202,0.1301693618025498,0.9378976548241542,-0.7023302992758522
1203,0.1301693618025498,0.9378976548241542,-0.6515546789846774
1204,0.1301693618025498,0.9378976548241542,-0.9047361904820506
1205,0.1301693618025498,0.9378976548241542,-0.8974651979552021
1206,0.1301693618025498,0.9378976548241542,-1.1121761708450912
1207,0.1301693618025498,0.9378976548241542,-0.4074297978795366
1208,0.1301693618025498,0.9378976548241542,-0.252477388684037
1209,0.1301693618025498,0.9378976548241542,0.0923699769912228
1210,0.1301693618025498,0.9378976548241542,0.008077620482670292
1211,0.1301693618025498,0.9378976548241542,0.028589799253290353
1212,0.1301693618025498,0.9378976548241542,-0.2205376664026209
1213,0.1301693618025498,0.9378976548241542,-0.46383763639536624
1214,0.1301693618025498,0.9378976548241542,-0.4572044933170351
1215,0.1301693618025498,0.9378976548241542,-0.3133131234025329
1216,0.1301693618025498,0.9378976548241542,-0.09049194779843833
1217,0.1301693618025498,0.9378976548241542,0.03330819861727821
1218,0.1301693618025498,0.9378976548241542,0.2248080717197028
1219,0.1301693618025498,0.9378976548241542,0.32864610984448367
1220,0.1301693618025498,0.9378976548241542,0.4753190410729223
1221,0.1301693618025498,0.9378976548241542,0.5427856721466553
1222,0.1301693618025498,0.9378976548241542,0.45146906207255866
1223,0.1301693618025498,0.9378976548241542,0.16339163292127012
1224,0.1301693618025498,0.9378976548241542,-0.43972030820554237
1225,0.1301693618025498,0.9378976548241542,-0.3668263854842522
1226,0.1301693618025498,0.9378976548241542,-0.1259848900640477
1227,0.1301693618025498,0.9378976548241542,0.023038179062399126
1228,0.1301693618025498,0.9378976548241542,-0.15215494086066297
1229,0.1301693618025498,0.9378976548241542,-0.28808025928151865
1230,0.1301693618025498,0.9378976548241542,0.1282901316744011
1231,0.1301693618025498,0.9378976548241542,0.7106006778524357
1232,0.1301693618025498,0.9378976548241542,0.6632245728559512
1233,0.1301693618025498,0.9378976548241542,0.6705428209333586
1234,0.1301693618025498,0.9378976548241542,0.9627674860516864
1235,0.1301693618025498,0.9378976548241542,0.4348681519836838
1236,0.1301693618025498,0.9378976548241542,0.3921181340200701
1237,0.1301693618025498,0.9378976548241542,-0.3145833750045731
1238,0.1301693618025498,0.9378976548241542,-0.19892596865991907
1239,0.1301693618025498,0.9378976548241542,0.10125726140446677
1240,0.1301693618025498,0.9378976548241542,0.38285695356893873
1241,0.1301693618025498,0.9378976548241542,0.5548546950612172
1242,0.1301693618025498,0.9378976548241542,0.31486157147192373
1243,0.1301693618025498,0.9378976548241542,0.16248662085749382
1244,0.1301693618025498,0.9378976548241542,0.25507737236761235
1245,0.1301693618025498,0.9378976548241542,0.34039754847053527
1246,0.1301693618025498,0.9378976548241542,0.14148368856655902
1247,0.1301693618025498,0.9378976548241542,0.05627782842986245
1248,0.1301693618025498,0.9378976548241542,0.005280355100294567
1249,0.1301693618025498,0.9378976548241542,0.15075645329408355
1250,0.1301693618025498,0.9378976548241542,0.09437163905553665
1251,0.1301693618025498,0.9378976548241542,0.35873875193360116
1252,0.1301693618025498,0.9378976548241542,0.38193554194902285
1253,0.1301693618025498,0.9378976548241542,0.2418747222163265
1254,0.1301693618025498,0.9378976548241542,0.08276109666272628
1255,0.1301693618025498,0.9378976548241542,0.17524297159515492
1256,0.1301693618025498,0.9378976548241542,0.1344708876979648
1257,0.1301693618025498,0.9378976548241542,0.1241921619278616
1258,0.1301693618025498,0.9378976548241542,0.30736804310692833
1259,0.1301693618025498,0.9378976548241542,0.1115578581776958
1260,0.1301693618025498,0.9378976548241542,0.3048501654519476
1261,0.1301693618025498,0.9378976548241542,0.3585303358092338
1262,0.1301693618025498,0.9378976548241542,0.07503357946888718
1263,0.1301693618025498,0.9378976548241542,0.15927430127023132
1264,0.1301693618025498,0.9378976548241542,0.26738337197403295
1265,0.1301693618025498,0.9378976548241542,0.12193393780409777
1266,0.1301693618025498,0.9378976548241542,-0.07528203097346282
1267,0.1301693618025498,0.9378976548241542,-0.02196151433623247
1268,0.1301693618025498,0.9378976548241542,-0.03169733480583043
1269,0.1301693618025498,0.9378976548241542,-0.15468047160594872
1270,0.1301693618025498,0.9378976548241542,-0.06983760740947005
1271,0.1301693618025498,0.9378976548241542,-0.036539059124262155
1272,0.1301693618025498,0.9378976548241542,-0.3286871261384247
1273,0.1301693618025498,0.9378976548241542,-0.05706663272800187
1274,0.1301693618025498,0.9378976548241542,0.07343567839726879
1275,0.1301693618025498,0.9378976548241542,0.9616348027582026
1276,0.1301693618025498,0.9378976548241542,1.4847464580574274
1277,0.1301693618025498,0.9378976548241542,1.3065265517976161
1278,0.1301693618025498,0.9378976548241542,1.0526312750332585
1279,0.1301693618025498,0.9378976548241542,1.081145255465451
1280,0.1301693618025498,0.9378976548241542,1.252894817786816
1281,0.1301693618025498,0.9378976548241542,1.2233239578910093
1282,0.1301693618025498,0.9378976548241542,1.0006795128202675
1283,0.1301693618025498,0.9378976548241542,0.9565437744059115
1284,0.1301693618025498,0.9378976548241542,0.7866932681799723
1285,0.1301693618025498,0.9378976548241542,0.7800678077373476
1286,0.1301693618025498,0.9378976548241542,0.7492232564241404
1287,0.1301693618025498,0.9378976548241542,0.8132046424006605
1288,0.1301693618025498,0.9378976548241542,0.8506087537138234
1289,0.1301693618025498,0.9378976548241542,0.6794066128551478
1290,0.1301693618025498,0.9378976548241542,0.5254918058812834
1291,0.1301693618025498,0.9378976548241542,0.7887834836109767
1292,0.1301693618025498,0.9378976548241542,0.9632185931485745
1293,0.1301693618025498,0.9378976548241542,0.8709686657526071
1294,0.1301693618025498,0.9378976548241542,1.1421834674549198
1295,0.1301693618025498,0.9378976548241542,1.093008849057909
1296,0.1301693618025498,0.9378976548241542,0.9852582600578028
1297,0.1301693618025498,0.9378976548241542,0.9037485652395761
1298,0.1301693618025498,0.9378976548241542,0.8527275914875936
1299,0.1301693618025498,0.9378976548241542,0.9272625393873443
1300,0.1301693618025498,0.9378976548241542,1.0511634680922775
1301,0.1301693618025498,0.9378976548241542,0.7289891042037326
1302,0.1301693618025498,0.9378976548241542,0.6837192623095614
1303,0.1301693618025498,0.9378976548241542,0.7897705363741087
1304,0.1301693618025498,0.9378976548241542,1.1464641540599494
1305,0.1301693618025498,0.9378976548241542,1.103970960670043
1306,0.1301693618025498,0.9378976548241542,1.2870818249778624
1307,0.1301693618025498,0.9378976548241542,1.0280194398908196
1308,0.1301693618025498,0.9378976548241542,0.9949691705340736
1309,0.1301693618025498,0.9378976548241542,0.891798136384914
1310,0.1301693618025498,0.9378976548241542,0.7922010509886921
1311,0.1301693618025498,0.9378976548241542,0.6523982523489358
1312,0.1301693618025498,0.9378976548241542,0.8172224816504011
1313,0.1301693618025498,0.9378976548241542,0.8555738142957654
1314,0.1301693618025498,0.9378976548241542,0.8406784286695637
1315,0.1301693618025498,0.9378976548241542,1.308313140288845
1316,0.1301693618025498,0.9378976548241542,1.4367613194730566
1317,0.1301693618025498,0.9378976548241542,1.0323313458227734
1318,0.1301693618025498,0.9378976548241542,0.9758360432116355
1319,0.1301693618025498,0.9378976548241542,0.726849025557312
1320,0.1301693618025498,0.9378976548241542,0.7884627576455396
1321,0.1301693618025498,0.9378976548241542,0.648572513587449
1322,0.1301693618025498,0.9378976548241542,0.6219479658634204
1323,0.1301693618025498,0.9378976548241542,0.7872154668728444
1324,0.1301693618025498,0.9378976548241542,0.8663812336221076
1325,0.1301693618025498,0.9378976548241542,0.5388867103266134
1326,0.1301693618025498,0.9378976548241542,0.8303456923538701
1327,0.1301693618025498,0.9378976548241542,0.31340517293023273
1328,0.1301693618025498,0.9378976548241542,0.060861072995908004
1329,0.1301693618025498,0.9378976548241542,-0.6181548670593501
1330,0.1301693618025498,0.9378976548241542,0.9536441535744965
1331,0.1301693618025498,0.9378976548241542,1.0549665788079634
1332,0.1301693618025498,0.9378976548241542,0.821006986802519
1333,0.1301693618025498,0.9378976548241542,0.6973316338071117
1334,0.1301693618025498,0.9378976548241542,0.710320320732511
1335,0.1301693618025498,0.9378976548241542,0.7354537059316998
1336,0.1301693618025498,0.9378976548241542,0.7205359905613075
1337,0.1301693618025498,0.9378976548241542,0.6359520980182861
1338,0.1301693618025498,0.9378976548241542,0.6716210770348512
1339,0.1301693618025498,0.9378976548241542,0.8142110410349613
1340,0.1301693618025498,0.9378976548241542,0.6245485822594004
1341,0.1301693618025498,0.9378976548241542,0.47491274315787013
1342,0.1301693618025498,0.9378976548241542,0.5835679079681838
1343,0.1301693618025498,0.9378976548241542,0.2147642204794871
1344,0.1301693618025498,0.9378976548241542,-0.3537353737730228
1345,0.1301693618025498,0.9378976548241542,-0.06233723301435734
1346,0.1301693618025498,0.9378976548241542,0.015856555790903063
1347,0.1301693618025498,0.9378976548241542,-0.1478367932614557
1348,0.1301693618025498,0.9378976548241542,0.126977353246021
1349,0.1301693618025498,0.9378976548241542,0.272010751318185
1350,0.1301693618025498,0.9378976548241542,0.47301283701010594
1351,0.1301693618025498,0.9378976548241542,0.1338988372537355
1352,0.1301693618025498,0.9378976548241542,-0.3050814777210186
1353,0.1301693618025498,0.9378976548241542,-0.1445335112275334
1354,0.1301693618025498,0.9378976548241542,-0.11391506397323146
1355,0.1301693618025498,0.9378976548241542,-0.03298257425531241
1356,0.1301693618025498,0.9378976548241542,-0.08767791569249046
1357,0.1301693618025498,0.9378976548241542,-0.006644645170379236
1358,0.1301693618025498,0.9378976548241542,0.033473870800256385
1359,0.1301693618025498,0.9378976548241542,-0.1447852284944859
1360,0.1301693618025498,0.9378976548241542,-0.36148819176558156
1361,0.1301693618025498,0.9378976548241542,-0.12248197022610036
1362,0.1301693618025498,0.9378976548241542,-0.00970494264634457
1363,0.1301693618025498,0.9378976548241542,0.1638905733725443
1364,0.1301693618025498,0.9378976548241542,-0.10699477182575279
1365,0.1301693618025498,0.9378976548241542,-0.11813549907534898
1366,0.1301693618025498,0.9378976548241542,-0.10591211986516406
1367,0.1301693618025498,0.9378976548241542,0.0358451733452607
1368,0.1301693618025498,0.9378976548241542,0.11230737955271058
1369,0.1301693618025498,0.9378976548241542,0.028580826329877615
1370,0.1301693618025498,0.9378976548241542,0.0027284941998499982
1371,0.1301693618025498,0.9378976548241542,-0.04401486308192001
1372,0.1301693618025498,0.9378976548241542,0.004761108001659325
1373,0.1301693618025498,0.9378976548241542,0.12624047899844687
1374,0.1301693618025498,0.9378976548241542,-0.001682040724049961
1375,0.1301693618025498,0.9378976548241542,0.10018274564749953
1376,0.1301693618025498,0.9378976548241542,-0.08467906511274276
1377,0.1301693618025498,0.9378976548241542,-0.5843270211324474
1378,0.1301693618025498,0.9378976548241542,-1.975140151895397
1379,0.1301693618025498,0.9378976548241542,-2.7003249972312
1380,0.1301693618025498,0.9378976548241542,-2.610862134148844
1381,0.1301693618025498,0.9378976548241542,-1.7760590541226418
1382,0.1301693618025498,0.9378976548241542,-2.1228118527872493
1383,0.1301693618025498,0.9378976548241542,-2.230410294632353
1384,0.1301693618025498,0.9378976548241542,-2.523652434441397
1385,0.1301693618025498,0.9378976548241542,-3.004389368247192
1386,0.1301693618025498,0.9378976548241542,-2.6767777050296497
1387,0.1301693618025498,0.9378976548241542,-2.59128169302897
1388,0.1301693618025498,0.9378976548241542,-2.540791716680665
1389,0.1301693618025498,0.9378976548241542,-2.6420676893684854
1390,0.1301693618025498,0.9378976548241542,-2.944116099889776
1391,0.1301693618025498,0.9378976548241542,-2.5789167795811636
1392,0.1301693618025498,0.9378976548241542,-2.7190881771467685
1393,0.1301693618025498,0.9378976548241542,-2.528515018797985
1394,0.1301693618025498,0.9378976548241542,-2.5292309327195466
1395,0.1301693618025498,0.9378976548241542,-2.669416481576015
1396,0.1301693618025498,0.9378976548241542,-2.9363378031243808
1397,0.1301693618025498,0.9378976548241542,-2.224170255054189
1398,0.1301693618025498,0.9378976548241542,-2.3203145388109623
1399,0.1301693618025498,0.9378976548241542,-2.2336313097948897
1400,0.1301693618025498,0.9378976548241542,-2.0663802784730936
1401,0.1301693618025498,0.9378976548241542,-1.4037386219650516
1402,0.1301693618025498,0.9378976548241542,-1.4672773047030285
1403,0.1301693618025498,0.9378976548241542,-1.6011611248390132
1404,0.1301693618025498,0.9378976548241542,-1.6791067894436362
1405,0.1301693618025498,0.9378976548241542,-1.490328868513726
1406,0.1301693618025498,0.9378976548241542,-1.4595813128647357
1407,0.1301693618025498,0.9378976548241542,-1.658560921355719
1408,0.1301693618025498,0.9378976548241542,-1.664885959224654
1409,0.1301693618025498,0.9378976548241542,-1.8200713666255157
1410,0.1301693618025498,0.9378976548241542,-1.7625510503841901
1411,0.1301693618025498,0.9378976548241542,-1.930265178824647
1412,0.1301693618025498,0.9378976548241542,-1.715691708983939
1413,0.1301693618025498,0.9378976548241542,-1.7174197007837555
1414,0.1301693618025498,0.9378976548241542,-1.2839928032429544
1415,0.1301693618025498,0.9378976548241542,-1.1672386141923363
1416,0.1301693618025498,0.9378976548241542,-0.8693423854202043
1417,0.1301693618025498,0.9378976548241542,-1.3461271318736554
1418,0.1301693618025498,0.9378976548241542,-1.3459897531582987
1419,0.1301693618025498,0.9378976548241542,-1.6088767909584816
1420,0.1301693618025498,0.9378976548241542,-1.4046546697775253
1421,0.1301693618025498,0.9378976548241542,-1.176859381105165
1422,0.1301693618025498,0.9378976548241542,-0.5359961115339849
1423,0.1301693618025498,0.9378976548241542,-0.09956394398425955
1424,0.1301693618025498,0.9378976548241542,-0.875038550248134
1425,0.1301693618025498,0.9378976548241542,-1.4836169438683886
1426,0.1301693618025498,0.9378976548241542,-0.894048401254623
1427,0.1301693618025498,0.9378976548241542,-0.31814242038491725
1428,0.1301693618025498,0.9378976548241542,-0.9547791913566662
1429,0.1301693618025498,0.9378976548241542,-1.4583678834106992
1430,0.1301693618025498,0.9378976548241542,-1.0061874162783067
1431,0.1301693618025498,0.9378976548241542,-0.9544889991360083
1432,0.1301693618025498,0.9378976548241542,-0.6914847246997211
1433,0.1301693618025498,0.9378976548241542,-0.8562931798022458
1434,0.1301693618025498,0.9378976548241542,-0.9613936410675284
1435,0.1301693618025498,0.9378976548241542,-0.7938006982369068
1436,0.1301693618025498,0.9378976548241542,-0.9696350969879326
1437,0.1301693618025498,0.9378976548241542,-1.030362702706415
1438,0.1301693618025498,0.9378976548241542,-0.8609180497785098
1439,0.1301693618025498,0.9378976548241542,-1.1034335884566842
1440,0.1301693618025498,0.9378976548241542,-1.6241093348174989
1441,0.1301693618025498,0.9378976548241542,-1.2947451851722183
1442,0.1301693618025498,0.9378976548241542,-1.2859697093726907
1443,0.1301693618025498,0.9378976548241542,-1.6074389048156335
1444,0.1301693618025498,0.9378976548241542,-1.249156251652093
1445,0.1301693618025498,0.9378976548241542,-1.1267240775765457
1446,0.1301693618025498,0.9378976548241542,-1.327261052436326
1447,0.1301693618025498,0.9378976548241542,-1.179191058253646
1448,0.1301693618025498,0.9378976548241542,-1.5559324260739835
1449,0.1301693618025498,0.9378976548241542,-1.0464623759053369
1450,0.1301693618025498,0.9378976548241542,-0.8503714277028269
1451,0.1301693618025498,0.9378976548241542,-0.7515738702995337
1452,0.1301693618025498,0.9378976548241542,-1.0322077189964287
1453,0.1301693618025498,0.9378976548241542,-0.9585137904480455
1454,0.1301693618025498,0.9378976548241542,-1.2206093700573046
1455,0.1301693618025498,0.9378976548241542,-1.2146060478471112
1456,0.1301693618025498,0.9378976548241542,-1.5198676666756656
1457,0.1301693618025498,0.9378976548241542,-1.8782817351330239
1458,0.1301693618025498,0.9378976548241542,-1.5444660575116431
1459,0.1301693618025498,0.9378976548241542,-1.2548799781013875
1460,0.1301693618025498,0.9378976548241542,-1.2039729599531546
1461,0.1301693618025498,0.9378976548241542,-1.3183710225694427
1462,0.1301693618025498,0.9378976548241542,-1.2171691824342104
1463,0.1301693618025498,0.9378976548241542,-1.2177067662014327
1464,0.1301693618025498,0.9378976548241542,-1.4703758032033374
1465,0.1301693618025498,0.9378976548241542,-1.8295149892143585
1466,0.1301693618025498,0.9378976548241542,-1.6007391224638918
1467,0.1301693618025498,0.9378976548241542,-1.8449320084420022
1468,0.1301693618025498,0.9378976548241542,-1.7062031559963728
1469,0.1301693618025498,0.9378976548241542,-1.7443905883095672
1470,0.1301693618025498,0.9378976548241542,-1.7940221698383585
1471,0.1301693618025498,0.9378976548241542,-1.6275110753433057
1472,0.1301693618025498,0.9378976548241542,-1.1024323910118026
1473,0.1301693618025498,0.9378976548241542,-1.3986785843525065
1474,0.1301693618025498,0.9378976548241542,-1.4574276237771027
1475,0.1301693618025498,0.9378976548241542,-1.553560057724236
1476,0.1301693618025498,0.9378976548241542,-1.2306429114468864
1477,0.1301693618025498,0.9378976548241542,-1.2169280740456943
1478,0.1301693618025498,0.9378976548241542,-0.9301397861233526
1479,0.1301693618025498,0.9378976548241542,-1.0276541933879952
1480,0.1301693618025498,0.9378976548241542,-0.9737277861616469
1481,0.1301693618025498,0.9378976548241542,-0.9888015186935412
1482,0.1301693618025498,0.9378976548241542,-0.4096135198436107
1483,0.1301693618025498,0.9378976548241542,-0.5842808427283128
1484,0.1301693618025498,0.9378976548241542,-0.4589881016314534
1485,0.1301693618025498,0.9378976548241542,-0.10069227481067154
1486,0.1301693618025498,0.9378976548241542,0.1963822725584096
1487,0.1301693618025498,0.9378976548241542,0.23513936945765984
1488,0.1301693618025498,0.9378976548241542,-0.047589123868876204
1489,0.1301693618025498,0.9378976548241542,-0.14947732511092895
1490,0.1301693618025498,0.9378976548241542,0.404859833096235
1491,0.1301693618025498,0.9378976548241542,0.3753361384992198
1492,0.1301693618025498,0.9378976548241542,-0.01646985719511339
1493,0.1301693618025498,0.9378976548241542,-0.2618744627393797
1494,0.1301693618025498,0.9378976548241542,-0.5044456382410444
1495,0.1301693618025498,0.9378976548241542,-0.6086536942295878
1496,0.1301693618025498,0.9378976548241542,-0.16601099300770075
1497,0.1301693618025498,0.9378976548241542,-0.21505153012219552
1498,0.1301693618025498,0.9378976548241542,0.041580569696330824
1499,0.1301693618025498,0.9378976548241542,-0.0036400714243076124
1500,0.1301693618025498,0.9378976548241542,0.2578280189716981
1501,0.1301693618025498,0.9378976548241542,-0.12212508259494026
1502,0.1301693618025498,0.9378976548241542,0.05514307427403647
1503,0.1301693618025498,0.9378976548241542,-0.24950532927697713
1504,0.1301693618025498,0.9378976548241542,-0.05554296188580218
1505,0.1301693618025498,0.9378976548241542,-0.029039289769286394
1506,0.1301693618025498,0.9378976548241542,0.11969047077832991
1507,0.1301693618025498,0.9378976548241542,0.0532165364791461
1508,0.1301693618025498,0.9378976548241542,0.1887821876352183
1509,0.1301693618025498,0.9378976548241542,0.1264423345513296
1510,0.1301693618025498,0.9378976548241542,-0.030975037789141246
1511,0.1301693618025498,0.9378976548241542,0.14680630592864724
1512,0.1301693618025498,0.9378976548241542,0.007555083196766068
1513,0.1301693618025498,0.9378976548241542,0.09753108299623275
1514,0.1301693618025498,0.9378976548241542,0.27380529695374256
1515,0.1301693618025498,0.9378976548241542,-0.027167465889761672
1516,0.1301693618025498,0.9378976548241542,-0.15742275128139804
1517,0.1301693618025498,0.9378976548241542,-0.005091938823099692
1518,0.1301693618025498,0.9378976548241542,0.568585561644402
1519,0.1301693618025498,0.9378976548241542,0.5539757877475556
1520,0.1301693618025498,0.9378976548241542,0.8209875159610837
1521,0.1301693618025498,0.9378976548241542,0.6413014850529042
1522,0.1301693618025498,0.9378976548241542,0.7318865290312433
1523,0.1301693618025498,0.9378976548241542,0.7442418082070559
1524,0.1301693618025498,0.9378976548241542,0.5221848368003849
1525,0.1301693618025498,0.9378976548241542,0.04604343125762401
1526,0.1301693618025498,0.9378976548241542,-0.21651558395722956
1527,0.1301693618025498,0.9378976548241542,-0.20453365197337042
1528,0.1301693618025498,0.9378976548241542,-0.31719250801448745
1529,0.1301693618025498,0.9378976548241542,-0.3728981860281109
1530,0.1301693618025498,0.9378976548241542,-0.3762418389474298
1531,0.1301693618025498,0.9378976548241542,-0.17624850632591993
1532,0.1301693618025498,0.9378976548241542,-0.9320957210260331
1533,0.1301693618025498,0.9378976548241542,-0.2589320829776786
1534,0.1301693618025498,0.9378976548241542,0.5149383344056265
1535,0.1301693618025498,0.9378976548241542,0.7897118084133511
1536,0.1301693618025498,0.9378976548241542,0.6179834016819868
1537,0.1301693618025498,0.9378976548241542,0.24245954517438126
1538,0.1301693618025498,0.9378976548241542,-0.18576087771002786
1539,0.1301693618025498,0.9378976548241542,-0.3151044065114252
1540,0.1301693618025498,0.9378976548241542,-0.041602211838422234
1541,0.1301693618025498,0.9378976548241542,0.6037838350679264
1542,0.1301693618025498,0.9378976548241542,0.6146957190795652
1543,0.1301693618025498,0.9378976548241542,0.5376000014811014
1544,0.1301693618025498,0.9378976548241542,0.4583155007290783
1545,0.1301693618025498,0.9378976548241542,0.30016307439376577
1546,0.1301693618025498,0.9378976548241542,0.8292618655618602
1547,0.1301693618025498,0.9378976548241542,0.8100440744864409
1548,0.1301693618025498,0.9378976548241542,0.29153326125654566
1549,0.1301693618025498,0.9378976548241542,0.14476827535635275
1550,0.1301693618025498,0.9378976548241542,0.3763420730806712
1551,0.1301693618025498,0.9378976548241542,0.6342376469126194
1552,0.1301693618025498,0.9378976548241542,0.3635602413345061
1553,0.1301693618025498,0.9378976548241542,0.07489656918570681
1554,0.1301693618025498,0.9378976548241542,0.22782210583523696
1555,0.1301693618025498,0.9378976548241542,0.32323710487252694
1556,0.1301693618025498,0.9378976548241542,0.3509199628130124
1557,0.1301693618025498,0.9378976548241542,0.6090990471343318
1558,0.1301693618025498,0.9378976548241542,0.5492463238156956
1559,0.1301693618025498,0.9378976548241542,0.2633472211296955
1560,0.1301693618025498,0.9378976548241542,0.014392025639361844
1561,0.1301693618025498,0.9378976548241542,-0.2608725236732072
